institution	period	euro	doi	is_hybrid	publisher
SLU	2019	2926.34336	10.1016/j.scitotenv.2019.134616	TRUE	
SLU	2019	3056.1811199999997	10.1016/j.soilbio.2019.107639	TRUE	
SLU	2019	1717.8534399999999	10.1016/j.baae.2019.10.005	TRUE	
SLU	2019	2926.34336	10.1016/j.scitotenv.2019.135680	TRUE	
SLU	2019	3056.1811199999997	10.1016/j.envsci.2019.11.011	TRUE	
SLU	2019	2367.0422399999998	10.1016/j.livsci.2019.103902	TRUE	
SLU	2019	2716.60544	10.1016/j.biocon.2019.108352	TRUE	
SLU	2019	1288.3900800000001	10.1016/j.parepi.2019.e00123	FALSE	
SLU	2019	2926.34336	10.1016/j.chemosphere.2018.11.051	TRUE	
SLU	2019	3745.3199999999997	10.1111/ele.13235	TRUE	
SLU	2019	1201.498656	10.1002/ecs2.2582	FALSE	
SLU	2019	2496.88	10.1002/wsb.951	TRUE	
SLU	2019	2496.88	10.1111/evj.13082	TRUE	
SLU	2019	1201.498656	10.1002/ecs2.2643	FALSE	
SLU	2019	1222.472448	10.1002/ece3.5061	FALSE	
SLU	2019	1375.281504	10.1002/ece3.5057	FALSE	
SLU	2019	1828.714912	10.1111/eva.12792	FALSE	
SLU	2019	3695.3824	10.1111/gcb.14637	TRUE	
SLU	2019	2579.7764159999997	10.1111/dech.12513	TRUE	
SLU	2019	2003.496512	10.1002/lol2.10110	FALSE	
SLU	2019	2496.88	10.1111/afe.12339	TRUE	
SLU	2019	2546.8176	10.1111/tpj.14417	TRUE	
SLU	2019	4244.696	10.1111/tpj.14429	TRUE	
SLU	2019	3121.1	10.1111/1365-2664.13457	TRUE	
SLU	2019	2097.3792	10.1111/vcp.12764	TRUE	
SLU	2019	1222.472448	10.1002/ece3.5451	FALSE	
SLU	2019	2996.256	10.1111/jam.14379	TRUE	
SLU	2019	1222.472448	10.1002/ece3.5581	FALSE	
SLU	2019	3146.0688	10.1002/ldr.3430	TRUE	
SLU	2019	2496.88	10.1002/aah.10084	TRUE	
SLU	2019	3584.5209280000004	10.1111/tbed.13332	TRUE	
SLU	2019	3695.3824	10.1111/gcb.14812	TRUE	
SLU	2019	3745.3199999999997	10.1111/ele.13392	TRUE	
SLU	2019	1528.0905599999999	10.1002/ece3.5688	FALSE	
SLU	2019	1528.0905599999999	10.1002/ece3.5716	FALSE	
SLU	2019	3645.4447999999998	10.1111/all.14065	TRUE	
SLU	2019	1558.0531199999998	10.1002/lfalse.11349	TRUE	
SLU	2019	2496.88	10.1111/1365-2664.13509	TRUE	
SLU	2019	2080.400416	10.1111/grs.12267	TRUE	
SLU	2019	1817.7286399999998	10.1002/mbo3.971	FALSE	
SLU	2019	3695.3824	10.1111/mec.15314	TRUE	
SLU	2019	2496.88	10.1111/jfb.14213	TRUE	
SLU	2019	2122.348	10.1111/1744-7917.12734	TRUE	
SLU	2019	2913.359584	10.1111/efp.12572	TRUE	
SLU	2019	3917.105344	10.1111/gcb.14952	TRUE	
SLU	2019	2746.5679999999998	10.1002/ecy.2955	TRUE	
SLU	2019	3595.5072	10.1111/1755-0998.13131	TRUE	
SLU	2019	1832.7099199999998	10.1002/pan3.10069	FALSE	
SLU	2019	1742.8222399999997	10.1186/s12864-019-5484-9	FALSE	
SLU	2019	928.8393599999999	10.1186/s13705-019-0189-0	FALSE	
SLU	2019	1922.5976	10.1186/s13028-019-0446-4	FALSE	
SLU	2019	1481.398904	10.1186/s12866-019-1432-8	FALSE	
SLU	2019	1742.8222399999997	10.1186/s12917-019-1845-5	FALSE	
SLU	2019	1481.398904	10.1186/s12863-019-0776-2	FALSE	
SLU	2019	1481.398904	10.1186/s13568-019-0789-2	FALSE	
SLU	2019	1536.330264	10.1186/s12864-019-5815-x	FALSE	
SLU	2019	1693.6337039999999	10.1186/s13068-019-1479-7	FALSE	
SLU	2019	2481.8987199999997	10.1186/s13059-019-1652-0	FALSE	
SLU	2019	781.396	10.3389/fvets.2019.00013	FALSE	
SLU	2019	1890.085296	10.3389/fpls.2019.00109	FALSE	
SLU	2019	2370.97872	10.3389/fpls.2019.00387	FALSE	
SLU	2019	361.67472000000004	10.3389/fsufs.2019.00032	FALSE	
SLU	2019	361.67472000000004	10.3389/fmars.2019.00296	FALSE	
SLU	2019	2370.97872	10.3389/fpls.2019.00753	FALSE	
SLU	2019	759.0704000000001	10.3389/fvets.2019.00195	FALSE	
SLU	2019	2001.266784	10.3389/fevo.2019.00336	FALSE	
SLU	2019	763.5355200000001	10.3389/fsufs.2019.00071	FALSE	
SLU	2019	2001.266784	10.3389/fvets.2019.00336	FALSE	
SLU	2019	1374.363936	10.3389/fevo.2019.00411	FALSE	
SLU	2019	2370.97872	10.3389/fpls.2019.01442	FALSE	
SLU	2019	2370.97872	10.3389/fpls.2019.01452	FALSE	
SLU	2019	2634.4208000000003	10.3389/fmicb.2019.02673	FALSE	
SLU	2019	2370.97872	10.3389/fgene.2019.01224	FALSE	
SLU	2019	1053.7683200000001	10.3389/fpls.2019.01649	FALSE	
SLU	2019	882.1876540799999	10.3390/ani9010018	FALSE	
SLU	2019	791.2313094400001	10.3390/f10020181	FALSE	
SLU	2019	703.31117088	10.3390/ani9030073	FALSE	
SLU	2019	801.6582803199999	10.3390/catal9020150	FALSE	
SLU	2019	1583.4114332800002	10.3390/ijerph16061043	FALSE	
SLU	2019	1599.77099104	10.3390/ijerph16081390	FALSE	
SLU	2019	878.1826585599999	10.3390/f10050398	FALSE	
SLU	2019	882.93671808	10.3390/agrofalsemy9050258	FALSE	
SLU	2019	1167.32136256	10.3390/su11133541	FALSE	
SLU	2019	1631.8608927999999	10.3390/f10080618	FALSE	
SLU	2019	1532.2353808	10.3390/su11154038	FALSE	
SLU	2019	901.31375488	10.3390/ani9080500	FALSE	
SLU	2019	914.9766822400001	10.3390/microorganisms7080247	FALSE	
SLU	2019	1563.50630592	10.3390/su11174678	FALSE	
SLU	2019	917.5334873599999	10.3390/agrofalsemy9090510	FALSE	
SLU	2019	1100.125328	10.3390/foods8090418	FALSE	
SLU	2019	910.4623232	10.3390/agrofalsemy9090564	FALSE	
SLU	2019	718.1952	10.3390/ani9100712	FALSE	
SLU	2019	1502.2628332800002	10.3390/ijms20194726	FALSE	
SLU	2019	897.744	10.3390/agriculture9100219	FALSE	
SLU	2019	987.5183999999999	10.3390/ani9100812	FALSE	
SLU	2019	1453.11424736	10.3390/w11112227	FALSE	
SLU	2019	1385.7783875199998	10.3390/v11111027	FALSE	
SLU	2019	493.75919999999996	10.3390/ani9121064	FALSE	
SLU	2019	1543.98070432	10.3390/rs11232781	FALSE	
SLU	2019	1298.75712576	10.3390/genes10120976	FALSE	
SLU	2019	1087.0217017600003	10.3390/ani9121120	FALSE	
SLU	2019	1634.8072112	10.3390/ijerph16234673	FALSE	
SLU	2019	1640.98948608	10.3390/f11010001	FALSE	
SLU	2019	1640.98948608	10.3390/molecules24244616	FALSE	
SLU	2019	1093.9929907199999	10.3390/ani9121156	FALSE	
SLU	2019	1077.2928	10.3390/ani10010076	FALSE	
SLU	2019	1402.78713408	10.3390/v12010048	FALSE	
SLU	2019	4284.6460799999995	10.1038/s41467-019-08523-4	FALSE	
SLU	2019	1488.14048	10.1038/s41598-019-42382-9	FALSE	
SLU	2019	1488.14048	10.1038/s41598-019-42741-6	FALSE	
SLU	2019	1488.14048	10.1038/s41598-019-43671-z	FALSE	
SLU	2019	1488.14048	10.1038/s41598-019-45437-z	FALSE	
SLU	2019	1488.14048	10.1038/s41598-019-45657-3	FALSE	
SLU	2019	1488.14048	10.1038/s41598-019-46099-7	FALSE	
SLU	2019	1488.14048	10.1038/s41598-019-45569-2	FALSE	
SLU	2019	1488.14048	10.1038/s41598-019-46220-w	FALSE	
SLU	2019	1190.512384	10.1038/s41598-019-47801-5	FALSE	
SLU	2019	1335.07088	10.1371/journal.pone.0204581	FALSE	
SLU	2019	1335.07088	10.1371/journal.pone.0210426	FALSE	
SLU	2019	2098.6064	10.1371/journal.pgen.1007873	FALSE	
SLU	2019	1424.37328	10.1371/journal.pone.0215594	FALSE	
SLU	2019	1424.37328	10.1371/journal.pone.0218023	FALSE	
SLU	2019	1424.37328	10.1371/journal.pone.0218257	FALSE	
SLU	2019	1424.37328	10.1371/journal.pone.0221117	FALSE	
SLU	2019	1424.37328	10.1371/journal.pone.0222081	FALSE	
SLU	2019	1424.37328	10.1371/journal.pone.0222494	FALSE	
SLU	2019	1424.37328	10.1371/journal.pone.0226815	FALSE	
SLU	2019	1248.44	10.3920/jiff2017.0074	TRUE	
SLU	2019	1257.408	10.1177/1559325819843374	FALSE	
SLU	2019	2918.3533439999997	10.1093/femsle/fnz044	TRUE	
SLU	2019	2492.16	10.1177/0030727018800723	TRUE	
SLU	2019	1671.9108480000002	10.5194/bg-16-1903-2019	FALSE	
SLU	2019	998.752	10.22434/ifamr2018.0078	FALSE	
SLU	2019	1562.792	10.3168/jds.2018-15950	TRUE	
SLU	2019	1562.792	10.3168/jds.2018-15629	TRUE	
SLU	2019	2492.16	10.1177/2514848619866381	TRUE	
SLU	2019	1562.792	10.2136/vzj2019.01.0012	FALSE	
SLU	2019	1562.792	10.3168/jds.2018-15731	TRUE	
SLU	2019	870.6984	10.5751/es-11259-240418	FALSE	
SLU	2019	998.752	10.3920/cep190022	TRUE	
SLU	2019	1562.792	10.3168/jds.2019-16470	TRUE	
SLU	2019	1562.792	10.3168/jds.2019-16416	TRUE	
SLU	2019	1548.0656	10.1093/database/baz142	FALSE	
SLU	2019	2234.208224	10.1007/s42690-019-00066-x	TRUE	
SLU	2019	870.6984	10.5751/es-11223-250107	FALSE	
SLU	2019	1248.44	10.3920/jiff2019.0038	TRUE	
SLU	2019	2430.962368	10.1093/femsle/fnz189	TRUE	
SLU	2019	2666.6678399999996	10.1016/j.tvjl.2019.05.010	TRUE	
SLU	2019	1634.2079600000002	10.1186/s13028-019-0459-z	FALSE	
SLU	2019	2756.55552	10.1016/j.vpoa.2019.100010	FALSE	
SLU	2019	885.16393504	10.20944/preprints201904.0149.v1	FALSE	
SLU	2019	235.70547200000001	10.1111/jvim.15445	FALSE	
SLU	2019	303.62816	10.1128/aac.02241-18	TRUE	
SLU	2019	2208.96	10.1136/vr.105115	TRUE	
SLU	2019	906.9666912	10.3390/agrofalsemy9110749	FALSE	
SLU	2019	1634.2079600000002	10.1186/s13028-019-0449-1	FALSE	
SLU	2019	1593.29907808	10.3390/f10050459	FALSE	
